Date,Open,High,Low,Close,Adj Close,Volume
2024-07-17,129.55999755859375,129.77999877929688,126.80000305175781,127.41999816894531,127.41999816894531,1834200
2024-07-18,128.32000732421875,128.55999755859375,125.08999633789062,126.08999633789062,126.08999633789062,1776500
2024-07-19,126.44999694824219,126.91000366210938,125.80000305175781,126.22000122070312,126.22000122070312,1220400
2024-07-22,127.5,128.88999938964844,127.16000366210938,128.33999633789062,128.33999633789062,1129800
2024-07-23,128.27000427246094,129.33999633789062,127.76000213623047,129.1999969482422,129.1999969482422,1045700
2024-07-24,128.63999938964844,129.0399932861328,125.47000122070312,125.69999694824219,125.69999694824219,1530000
2024-07-25,125.56999969482422,127.47000122070312,123.5199966430664,125.55999755859375,125.55999755859375,1466200
2024-07-26,126.9000015258789,126.9000015258789,125.20999908447266,126.1500015258789,126.1500015258789,1194900
2024-07-29,126.94000244140625,126.94000244140625,124.55999755859375,124.98999786376953,124.98999786376953,1032100
2024-07-30,125.80000305175781,126.5,121.80999755859375,122.56999969482422,122.56999969482422,1691200
2024-07-31,125.05999755859375,127.20999908447266,123.72000122070312,126.9800033569336,126.9800033569336,2086300
2024-08-01,126.43000030517578,128.1199951171875,121.37000274658203,122.51000213623047,122.51000213623047,1801000
2024-08-02,120.20999908447266,120.58000183105469,117.61000061035156,119.05000305175781,119.05000305175781,2385900
2024-08-05,113.81999969482422,116.02999877929688,113.18000030517578,115.61000061035156,115.61000061035156,2204600
2024-08-06,116.29000091552734,118.86000061035156,115.80999755859375,117.08000183105469,117.08000183105469,1561400
2024-08-07,118.16999816894531,119.87999725341797,115.91999816894531,116.2300033569336,116.2300033569336,1859200
2024-08-08,117.94999694824219,119.37999725341797,116.2300033569336,119.22000122070312,119.22000122070312,1186000
2024-08-09,118.80999755859375,122.80999755859375,118.01000213623047,122.48999786376953,122.48999786376953,1300100
2024-08-12,122.48999786376953,124.02999877929688,122.38999938964844,122.93000030517578,122.93000030517578,1169500
2024-08-13,123.83999633789062,126.54000091552734,123.7300033569336,125.87000274658203,125.87000274658203,1492200
2024-08-14,126.27999877929688,127.73999786376953,126.18000030517578,127.11000061035156,127.11000061035156,1163100
2024-08-15,128.8300018310547,131.5800018310547,128.7899932861328,131.42999267578125,131.42999267578125,1888500
2024-08-16,130.66000366210938,131.44000244140625,129.3800048828125,130.5,130.5,1374900
2024-08-19,129.94000244140625,131.9499969482422,129.58999633789062,131.6999969482422,131.6999969482422,1459000
2024-08-20,131.75,132.10000610351562,131.11000061035156,131.38999938964844,131.38999938964844,1404600
2024-08-21,131.91000366210938,133.86000061035156,131.60000610351562,133.41000366210938,133.41000366210938,1074000
2024-08-22,133.4199981689453,134.3699951171875,131.24000549316406,131.6300048828125,131.6300048828125,1177500
2024-08-23,133.00999450683594,133.5500030517578,132.24000549316406,133.1199951171875,133.1199951171875,1223800
2024-08-26,132.6699981689453,133.75,131.75,132.5,132.5,981000
2024-08-27,131.5500030517578,133.3000030517578,130.82000732421875,133.1199951171875,133.1199951171875,1878600
2024-08-28,131.24000549316406,133.64999389648438,130.99000549316406,131.91000366210938,131.91000366210938,1916300
2024-08-29,125.08000183105469,126.11000061035156,119.1500015258789,119.19999694824219,119.19999694824219,4074400
2024-08-30,119.69999694824219,121.11000061035156,118.29000091552734,120.72000122070312,120.72000122070312,3020400
2024-09-03,122.69999694824219,122.73999786376953,118.02999877929688,118.94999694824219,118.94999694824219,2571600
2024-09-04,118.3499984741211,119.25,116.69000244140625,119.08000183105469,119.08000183105469,1519400
2024-09-05,117.88999938964844,118.52999877929688,115.94999694824219,116.81999969482422,116.81999969482422,2455600
2024-09-06,116.63999938964844,117.56999969482422,113.68000030517578,114.18000030517578,114.18000030517578,1730700
2024-09-09,115.6500015258789,116.2300033569336,114.0999984741211,114.5999984741211,114.5999984741211,2272200
2024-09-10,114.69000244140625,115.30000305175781,113.52999877929688,114.97000122070312,114.97000122070312,1388300
